3.302371,0.62765044,0.5977179,0.2770651,0.7948056,2.0059881,0.17024998,3.7244844,0.74059963,0.57994974
1.6237125,0.60255206,1.0087271,0.08493368,2.2738345,3.8655999,0.7757466,3.1848273,0.5807305,0.75120926
1.0944493,0.71528465,1.1253852,0.56309366,2.5624442,3.4615884,0.87754816,3.275895,0.0,1.1671274
1.1606747,0.33519596,1.4413611,0.3063432,0.6642074,1.4829302,1.3826283,3.8702676,1.7942322,0.8842244
0.7247116,0.2782995,1.1978986,0.41014674,0.6177731,1.152039,0.6253197,2.9045157,0.50538003,0.5746928
1.0608952,0.72467476,0.5638715,0.67904985,1.6688867,6.0557094,1.3259767,2.7644522,0.036122024,1.1634132
0.9646416,1.2184526,1.2272482,0.07329963,0.4289113,5.562559,1.1804494,3.22118,0.64663476,1.3235004
3.0483625,0.1994161,1.1560367,0.7043029,1.4650558,1.6879268,1.8456919,2.0457258,1.2994043,2.2188835
3.40738,0.66686356,1.2499465,0.61806,1.9972438,2.3175628,0.04012025,3.3909223,0.12148893,0.12567553
2.4846022,0.32635987,0.85597026,0.035326194,1.5635778,3.5994117,0.1608838,2.9297416,0.2014767,0.42552173
3.115105,1.1854593,0.7938262,0.30652177,0.92347825,5.3730087,2.3087425,4.871146,0.6201483,1.8239758
0.53306925,1.8450056,0.85513335,0.07271097,1.3011951,3.8349712,2.5430162,4.0291996,0.2256915,1.1527222
0.44271338,0.019301897,1.3929725,0.4555678,1.5890381,4.0581884,2.3835642,3.1939044,0.5708364,2.2398648
1.3158243,0.49440312,1.8886323,1.0227993,0.8595362,3.2540321,2.412892,3.716148,0.35301912,3.0708487
4.7190146,0.37747806,0.3941037,0.2739365,1.3497477,2.6786356,1.3307214,3.7137878,0.7822963,0.8926524
2.9559243,0.21973754,1.6557387,0.061100025,0.16442701,0.68580407,1.1844358,3.6678133,0.1650346,0.5133912
0.9852622,0.1656678,0.26919731,0.048132297,0.8166043,0.7225553,0.059894927,3.2748566,1.2311311,0.16831124
0.48255587,0.0,1.8233684,0.09423402,0.7765736,0.9324691,0.14565733,2.3713434,0.2566299,0.5040488
1.8407518,0.12797004,0.35631534,0.11775405,1.5432801,3.100832,1.1416727,4.2014046,0.95864713,1.1606889
3.583536,1.015111,1.305455,0.75489086,0.45770553,4.5447435,1.400157,2.956537,1.4176651,1.0573971
1.3244714,1.000094,0.5369298,0.119570255,2.1440623,4.324286,2.4352965,4.15914,0.18103798,1.9528342
1.4816138,1.0978733,1.3470689,0.055042665,0.6183217,2.8021197,2.6594443,3.7813315,0.21686168,2.4904172
2.0568256,0.45543796,1.0843445,0.32310858,0.74188936,5.991589,1.1027324,2.7447357,0.81555766,0.34645534
1.2747471,1.0829924,1.5342032,0.435354,1.622495,5.6756487,0.8930092,3.147122,0.2673038,0.8233767
0.5052876,0.79032266,0.9320575,0.43202868,0.6588287,3.3204298,1.427678,2.5567079,1.4696959,0.6375753
3.3908033,1.500094,1.2483809,1.1622975,0.5110197,1.4410745,2.0442996,2.0078514,1.1446791,0.96744394
1.1496143,0.5785256,0.12432656,0.5548993,1.1262882,3.9654582,0.82918924,2.7370706,0.2323766,0.79940546
1.5414139,1.6362141,0.17263748,0.9646484,1.5388658,5.3823056,0.51988155,3.6760397,0.38509023,0.39081773
